1,121,2.3111463814727533,Nan,0.010350227355957031
2,121,2.21610682463843,0.09503955683432341,0.00299072265625
3,121,2.2904345299586777,-0.0743277053202478,0.003367900848388672
4,121,2.237612637606534,0.05282189235214352,0.003063201904296875
5,121,2.2534979197604597,-0.015885282153925484,0.003747224807739258
6,121,2.2103682588939826,0.04312966086647707,0.0031135082244873047
7,121,2.233182040127841,-0.022813781233858244,0.00772857666015625
8,121,2.190839531007877,0.04234250911996362,0.00307464599609375
9,121,2.1643280785931043,0.02651145241477293,0.003328084945678711
10,121,2.233637281685821,-0.06930920309271693,0.0040683746337890625
11,121,2.1929520536060174,0.04068522807980379,0.0031201839447021484
12,121,2.193859762396694,-0.0009077087906765868,0.003027677536010742
13,121,2.1230330033735796,0.07082675902311442,0.0029947757720947266
14,121,2.1019255582951315,0.021107445078448084,0.004373311996459961
15,121,2.1242693436047264,-0.02234378530959491,0.0029964447021484375
16,121,2.1585723624741737,-0.03430301886944731,0.0031321048736572266
17,121,2.0637589131505036,0.09481344932367008,0.002965211868286133
18,121,2.138283973883006,-0.07452506073250253,0.0030782222747802734
19,121,2.140137475384168,-0.001853501501162036,0.0030035972595214844
20,121,2.120351491880811,0.01978598350335714,0.0030231475830078125
21,121,2.098145413989863,0.022206077890948084,0.002806425094604492
22,121,2.083861548053332,0.014283865936531193,0.00396418571472168
23,121,2.0904764222704673,-0.006614874217135469,0.003069162368774414
24,121,2.060462005867446,0.030014416403021382,0.0033087730407714844
25,121,2.0438019303250905,0.01666007554235538,0.0033457279205322266
26,121,2.028567731873063,0.01523419845202767,0.004351615905761719
27,121,2.02150543465102,0.007062297222042879,0.003362894058227539
28,121,1.9900497562629131,0.03145567838810681,0.004418134689331055
29,121,2.028884635483923,-0.03883487922100981,0.007616758346557617
30,121,1.999922949420519,0.02896168606340388,0.003753185272216797
31,121,2.020524836768789,-0.020601887348269843,0.003101825714111328
32,121,2.035710232316955,-0.015185395548166003,0.0036482810974121094
33,121,2.042406823024277,-0.006696590707321981,0.004933595657348633
34,121,2.025049761307141,0.017357061717135913,0.0031485557556152344
35,121,2.030431321829804,-0.005381560522662809,0.0029230117797851562
36,121,1.9846847155862604,0.04574660624354343,0.0030434131622314453
37,121,2.015642024268789,-0.03095730868252855,0.003126859664916992
38,121,1.9998359364911544,0.01580608777763448,0.004425048828125
39,121,1.9633068998983083,0.03652903659284612,0.0029518604278564453
40,121,1.9142532979161286,0.04905360198217967,0.0032541751861572266
41,121,1.9753847989169033,-0.06113150100077469,0.003048419952392578
42,121,1.9330933626033058,0.04229143631359755,0.0029723644256591797
43,121,1.9148040014850207,0.018289361118285052,0.0029053688049316406
44,121,1.8647373924570636,0.05006660902795712,0.0027604103088378906
45,121,1.8349865369560305,0.02975085550103307,0.0030906200408935547
46,121,1.8928365155685047,-0.05784997861247421,0.0028989315032958984
47,121,1.9079192610811595,-0.01508274551265476,0.0031015872955322266
48,121,1.8655767519611957,0.042342509119963845,0.0029954910278320312
49,121,1.855774304098334,0.009802447862861552,0.0030553340911865234
50,121,1.861698119108342,-0.005923815010007827,0.0027697086334228516
51,121,1.7840694711228047,0.07762864798553726,0.0036373138427734375
52,121,1.8146614516076962,-0.030591980484891534,0.0027730464935302734
53,121,1.8797501493091426,-0.06508869770144643,0.003488779067993164
54,121,1.7939497261993156,0.08580042310982705,0.0030541419982910156
55,121,1.8222095079658445,-0.02825978176652888,0.0028934478759765625
56,121,1.7719210790208548,0.05028842894498964,0.002840757369995117
57,121,1.8191716217797649,-0.04725054275891005,0.0036017894744873047
58,121,1.8127350610149793,0.006436560764785604,0.0032074451446533203
59,121,1.7728871747481922,0.039847886266787036,0.0040378570556640625
60,121,1.7762650418872676,-0.0033778671390753967,0.004492998123168945
61,121,1.7510171685337035,0.025247873353564154,0.0041272640228271484
62,121,1.7058216441761365,0.04519552435756702,0.0036859512329101562
63,121,1.7552806759668775,-0.04945903179074107,0.0036716461181640625
64,121,1.7143062875290547,0.04097438843782286,0.0030291080474853516
65,121,1.7289364397033187,-0.014630152174264,0.0027921199798583984
66,121,1.6252383397630423,0.10369809994027634,0.0028257369995117188
67,121,1.7124147021080838,-0.08717636234504145,0.002760648727416992
68,121,1.72873630996578,-0.016321607857696208,0.002849102020263672
69,121,1.6276806287529055,0.10105568121287445,0.0029859542846679688
70,121,1.6969554049909608,-0.06927477623805522,0.002882242202758789
71,121,1.6955933373821668,0.001362067608793982,0.002911090850830078
72,121,1.6614133976707774,0.03417993971138933,0.01351165771484375
73,121,1.5951651581062758,0.06624823956450165,0.003190279006958008
74,121,1.6491805147533574,-0.05401535664708157,0.0035066604614257812
75,121,1.6617664936160252,-0.01258597886266788,0.0028722286224365234
76,121,1.6487169502195247,0.013049543396500551,0.002796649932861328
77,121,1.6153449696942794,0.03337198052524526,0.0033092498779296875
78,121,1.534872638292549,0.08047233140173038,0.002846240997314453
79,121,1.6317499334161931,-0.09687729512364407,0.002878427505493164
80,121,1.647772166354597,-0.01602223293840388,0.0027742385864257812
81,121,1.5807839385734117,0.0669882277811853,0.0027647018432617188
82,121,1.6235419659575154,-0.042758027384103725,0.003113269805908203
83,121,1.5748137166677427,0.04872824928977271,0.003253936767578125
84,121,1.5407443716506328,0.0340693450171099,0.0030503273010253906
85,121,1.5598601033864927,-0.019115731735859898,0.0038356781005859375
86,121,1.579670551394628,-0.019810448008135362,0.002993345260620117
87,121,1.4688930038578254,0.11077754753680269,0.003145933151245117
88,121,1.4999392170551396,-0.031046213197314154,0.003881692886352539
89,121,1.440680385621126,0.05925883143401345,0.0045986175537109375
90,121,1.5127738763478176,-0.07209349072669147,0.0033271312713623047
91,121,1.5254060098947573,-0.012632133546939706,0.003314495086669922
92,121,1.5182680492558756,0.007137960638881724,0.003203153610229492
93,121,1.4632139600012912,0.055054089254584326,0.0032727718353271484
94,121,1.4928278647178461,-0.029613904716554895,0.004602909088134766
95,121,1.4558220224932206,0.03700584222462555,0.003075122833251953
96,121,1.469310539813081,-0.013488517319860449,0.0041046142578125
97,121,1.4740416471623192,-0.004731107349238206,0.003119230270385742
98,121,1.5591652610085227,-0.08512361384620348,0.003590822219848633
99,121,1.509580249628745,0.04958501137977778,0.002876758575439453
100,121,1.4748222414127066,0.03475800821603836,0.0028145313262939453
