1,200,2.27231073168,Nan,0.00200009346008
2,200,2.23460599264,0.0377047390408,0.0019998550415
3,200,2.19807760451,0.0365283881293,0.00200009346008
4,200,2.16388267517,0.0341949293349,0.0019998550415
5,200,2.13108371311,0.0327989620633,0.00200009346008
6,200,2.09859363132,0.0324900817871,0.00300002098083
7,200,2.06563890245,0.0329547288683,0.0019998550415
8,200,2.03129708184,0.0343418206109,0.0019998550415
9,200,1.9952326711,0.0360644107395,0.00300002098083
10,200,1.95793668111,0.0372959899902,0.00200009346008
11,200,1.91986440023,0.0380722808838,0.00200009346008
12,200,1.8823308648,0.0375335354275,0.0019998550415
13,200,1.84564136929,0.0366894955105,0.00300002098083
14,200,1.80999711778,0.0356442515055,0.00200009346008
15,200,1.77546195984,0.0345351579454,0.00299978256226
16,200,1.74209266663,0.0333692932129,0.00200009346008
17,200,1.70989037408,0.0322022925483,0.00300002098083
18,200,1.67872783237,0.0311625417074,0.0019998550415
19,200,1.64848188612,0.0302459462484,0.00200009346008
20,200,1.61917497423,0.0293069118924,0.0019998550415
21,200,1.59085225423,0.0283227199978,0.00399994850159
22,200,1.56352597555,0.0273262786865,0.00200009346008
23,200,1.53723564148,0.0262903340658,0.0019998550415
24,200,1.51198348151,0.0252521599664,0.00300002098083
25,200,1.48769649929,0.0242869822184,0.0019998550415
26,200,1.46429198371,0.0234045155843,0.00300002098083
27,200,1.44153949314,0.0227524905735,0.00200009346008
28,200,1.41887683445,0.0226626586914,0.0019998550415
29,200,1.39573634677,0.0231404876709,0.00200009346008
30,200,1.37087112003,0.0248652267456,0.00300002098083
31,200,1.34286624061,0.0280048794217,0.00100016593933
32,200,1.31298751831,0.0298787222968,0.0019998550415
33,200,1.28395195007,0.0290355682373,0.00300002098083
34,200,1.25639234755,0.0275596025255,0.00200009346008
35,200,1.23125024584,0.0251421017117,0.00200009346008
36,200,1.20815788693,0.0230923589071,0.00300002098083
37,200,1.18669300927,0.0214648776584,0.00299978256226
38,200,1.16650798798,0.0201850212945,0.00200009346008
39,200,1.14747358958,0.0190343983968,0.00300002098083
40,200,1.12949506972,0.0179785198636,0.00300002098083
41,200,1.11244105445,0.0170540152656,0.00200009346008
42,200,1.09623564826,0.016205406189,0.00300002098083
43,200,1.08083262973,0.0154030185276,0.00200009346008
44,200,1.06616679721,0.0146658325195,0.00200009346008
45,200,1.05219896105,0.0139678361681,0.00399994850159
46,200,1.03889168633,0.0133072747125,0.00200009346008
47,200,1.02618456946,0.0127071168688,0.00200009346008
48,200,1.01400641971,0.0121781497531,0.00200009346008
49,200,1.00234724257,0.0116591771444,0.0019998550415
50,200,0.991167865329,0.011179377238,0.0019998550415
51,200,0.980441657172,0.010726208157,0.0019998550415
52,200,0.970136481391,0.0103051757812,0.0019998550415
53,200,0.960225851271,0.00991063012017,0.00300002098083
54,200,0.950696758694,0.00952909257677,0.0019998550415
55,200,0.941529282464,0.0091674762302,0.00300002098083
56,200,0.932715678745,0.00881360371908,0.00200009346008
57,200,0.924230834113,0.00848484463162,0.00200009346008
58,200,0.916048414442,0.00818241967095,0.00200009346008
59,200,0.908157658047,0.00789075639513,0.0019998550415
60,200,0.90053656684,0.00762109120687,0.00300002098083
61,200,0.893178168403,0.0073583984375,0.00300002098083
62,200,0.88606291453,0.00711525387234,0.00200009346008
63,200,0.879177428352,0.00688548617893,0.0019998550415
64,200,0.872502504985,0.00667492336697,0.00200009346008
65,200,0.866025399102,0.00647710588243,0.0019998550415
66,200,0.859739816454,0.00628558264838,0.0019998550415
67,200,0.853628599379,0.00611121707492,0.00300002098083
68,200,0.847692943149,0.00593565622965,0.00200009346008
69,200,0.841931470235,0.00576147291395,0.0019998550415
70,200,0.836329549154,0.00560192108154,0.00200009346008
71,200,0.83088651869,0.00544303046332,0.00200009346008
72,200,0.825591562059,0.00529495663113,0.0019998550415
73,200,0.820439745585,0.00515181647407,0.0019998550415
74,200,0.815425550673,0.00501419491238,0.00200009346008
75,200,0.810548901028,0.00487664964464,0.00300002098083
76,200,0.805805676778,0.00474322424995,0.0019998550415
77,200,0.801188803779,0.0046168729994,0.00300002098083
78,200,0.796688613892,0.00450018988715,0.00200009346008
79,200,0.792298511929,0.00439010196262,0.0019998550415
80,200,0.788012932671,0.00428557925754,0.0019998550415
81,200,0.783837462531,0.00417547014025,0.00300002098083
82,200,0.779749730428,0.00408773210314,0.00300002098083
83,200,0.7757597563,0.00398997412788,0.00300002098083
84,200,0.771857011583,0.00390274471707,0.00200009346008
85,200,0.768047163222,0.00380984836155,0.00300002098083
86,200,0.764325358073,0.00372180514865,0.00200009346008
87,200,0.760688862271,0.00363649580214,0.00300002098083
88,200,0.75713722229,0.00355163998074,0.0019998550415
89,200,0.753669310676,0.00346791161431,0.00300002098083
90,200,0.750277493795,0.00339181688097,0.00300002098083
91,200,0.746954332987,0.00332316080729,0.00200009346008
92,200,0.743703462813,0.00325087017483,0.00299978256226
93,200,0.740521912045,0.00318155076769,0.00300002098083
94,200,0.737404649523,0.00311726252238,0.00300002098083
95,200,0.734350352817,0.00305429670546,0.00200009346008
96,200,0.731361469693,0.00298888312446,0.00300002098083
97,200,0.728426077101,0.00293539259169,0.00300002098083
98,200,0.725549339718,0.00287673738268,0.0019998550415
99,200,0.722730926938,0.00281841278076,0.00200009346008
100,200,0.71997215271,0.00275877422757,0.0019998550415
