1,35,1.8592488644486767,Nan,0.09375262260437012
2,35,0.9222777970766617,0.936971067372015,0.07812857627868652
3,35,0.5940401402570433,0.32823765681961836,0.09375333786010742
4,35,0.47624255691544487,0.11779758334159846,0.07812809944152832
5,35,0.41459957371323797,0.0616429832022069,0.0832817554473877
6,35,0.3757877569582503,0.03881181675498768,0.09375357627868652
7,35,0.348280294971951,0.027507461986299275,0.10937952995300293
8,35,0.3272685486886461,0.021011746283304933,0.07812690734863281
9,35,0.3102086052551108,0.017059943433535285,0.09375357627868652
10,35,0.2957946036831807,0.014414001571930068,0.09375381469726562
11,35,0.28332726657390594,0.012467337109274779,0.10937976837158203
12,35,0.27233693976018386,0.010990326813722084,0.09375214576721191
13,35,0.2623932640683853,0.009943675691798548,0.07812786102294922
14,35,0.2533834017181801,0.009009862350205233,0.09375429153442383
15,35,0.2450001751214771,0.008383226596702986,0.0625009536743164
16,35,0.2373076436125626,0.007692531508914496,0.09375476837158203
17,35,0.22999743018615043,0.007310213426412165,0.09375262260437012
18,35,0.22310552051511862,0.006891909671031815,0.07812762260437012
19,35,0.2164483041328899,0.0066572163822287145,0.09375405311584473
20,35,0.2101519735435308,0.006296330589359106,0.09375286102294922
21,35,0.20409241735430086,0.006059556189229931,0.09375357627868652
22,35,0.1982454511068635,0.005846966247437357,0.07812738418579102
23,35,0.1925765890312397,0.0056688620756238095,0.10937952995300293
24,35,0.18712583361035687,0.00545075542088283,0.07812714576721191
25,35,0.18192906639838624,0.0051967672119706265,0.07812786102294922
26,35,0.1768981946979539,0.005030871700432343,0.07812833786010742
27,35,0.17203083167136726,0.004867363026586635,0.09375262260437012
28,35,0.1674066317283501,0.00462419994301716,0.09375429153442383
29,35,0.16291168868794279,0.004494943040407318,0.07812738418579102
30,35,0.1585496109042127,0.004362077783730073,0.09375429153442383
31,35,0.15434069754713672,0.0042089133570759885,0.07812666893005371
32,35,0.15034488847447655,0.0039958090726601725,0.09375405311584473
33,35,0.14632187960511547,0.004023008869361078,0.09375309944152832
34,35,0.14242902448621847,0.003892855118897004,0.07812762260437012
35,35,0.13877054474363892,0.0036584797425795457,0.09375309944152832
36,35,0.13515482413566718,0.003615720607971745,0.09375357627868652
37,35,0.13164019306837502,0.003514631067292162,0.07812929153442383
38,35,0.12823041522149312,0.0034097778468819007,0.07812666893005371
39,35,0.124884361243349,0.003346053978144109,0.10937905311584473
40,35,0.12160734017774211,0.0032770210656069,0.09375309944152832
41,35,0.11846562658073538,0.003141713597006726,0.09375333786010742
42,35,0.11543556533248747,0.003030061248247909,0.07812881469726562
43,35,0.11237638140633954,0.0030591839261479292,0.09375262260437012
44,35,0.10949530689266779,0.0028810745136717553,0.09375286102294922
45,35,0.10676011395782738,0.002735192934840411,0.09375405311584473
46,35,0.10402062970955493,0.0027394842482724446,0.09375309944152832
47,35,0.10140180944512456,0.0026188202644303743,0.07812809944152832
48,35,0.09886685976663888,0.002534949678485679,0.09375286102294922
49,35,0.09643140817218918,0.002435451594449703,0.09375357627868652
50,35,0.09404372408102124,0.0023876840911679353,0.09375357627868652
51,35,0.09176101522930598,0.002282708851715262,0.07812809944152832
52,35,0.08953521858458802,0.0022257966447179617,0.09375381469726562
53,35,0.08731856089779887,0.00221665768678915,0.09375238418579102
54,35,0.0852219160267357,0.0020966448710631608,0.07812833786010742
55,35,0.08327663794033609,0.0019452780863996183,0.09375238418579102
56,35,0.08129037850362769,0.0019862594367083958,0.07812857627868652
57,35,0.07934149089506116,0.0019488876085665269,0.07812738418579102
58,35,0.07751974993843143,0.001821740956629736,0.10937952995300293
59,35,0.07573641476742292,0.00178333517100851,0.09375357627868652
60,35,0.07403431400277857,0.001702100764644346,0.07812786102294922
61,35,0.0722851584018287,0.0017491556009498754,0.09375286102294922
62,35,0.07070499052435665,0.0015801678774720468,0.07812762260437012
63,35,0.0691348721225888,0.0015701184017678504,0.09375381469726562
64,35,0.06753548559874802,0.0015993865238407845,0.07812762260437012
65,35,0.06602236123408302,0.0015131243646649972,0.10937929153442383
66,35,0.06462056830651679,0.001401792927566231,0.09375333786010742
67,35,0.0630659191095728,0.001554649196943994,0.07812762260437012
68,35,0.061753887367450584,0.0013120317421222091,0.09375357627868652
69,35,0.06034685223031852,0.0014070351371320636,0.09375309944152832
70,35,0.05910952802810628,0.001237324202212238,0.07812809944152832
71,35,0.05771174883248947,0.0013977791956168092,0.09375405311584473
72,35,0.05651293041468677,0.0011988184178027064,0.07812690734863281
73,35,0.055236456678959274,0.001276473735727493,0.09375357627868652
74,35,0.0541064985633149,0.0011299581156443764,0.09375381469726562
75,35,0.05284064168394622,0.0012658568793686778,0.09375309944152832
76,35,0.05178800727224956,0.0010526344116966596,0.09375286102294922
77,35,0.05064966280202744,0.0011383444702221177,0.09375333786010742
78,35,0.049543738633520525,0.001105924168506918,0.07813024520874023
79,35,0.04846011676778227,0.0010836218657382518,0.09375166893005371
80,35,0.04754050847900621,0.0009196082887760609,0.07812690734863281
81,35,0.04651828635862823,0.0010222221203779816,0.07812809944152832
82,35,0.045518283100830295,0.001000003257797935,0.09375429153442383
83,35,0.04455886328182483,0.0009594198190054637,0.07812786102294922
84,35,0.04370500625632072,0.0008538570255041122,0.07812714576721191
85,35,0.04275397861660537,0.0009510276397153503,0.09375381469726562
86,35,0.041927316147139515,0.0008266624694658539,0.09375309944152832
87,35,0.041068896856474676,0.0008584192906648386,0.07812762260437012
88,35,0.04024212063937369,0.0008267762171009843,0.09375381469726562
89,35,0.03943630929846885,0.0008058113409048426,0.07812738418579102
90,35,0.03862642831468986,0.0008098809837789878,0.09375333786010742
91,35,0.037885337057760204,0.0007410912569296574,0.09375405311584473
92,35,0.0371248227686195,0.0007605142891407013,0.09375309944152832
93,35,0.03640513081040423,0.0007196919582152725,0.07812881469726562
94,35,0.03569930062581927,0.0007058301845849629,0.07812643051147461
95,35,0.03500019196989173,0.0006991086559275383,0.07812762260437012
96,35,0.03436218967692832,0.0006380022929634091,0.09375405311584473
97,35,0.03367995451820099,0.0006822351587273331,0.09375333786010742
98,35,0.033015547162395416,0.0006644073558055713,0.09375333786010742
99,35,0.032411242140678025,0.0006043050217173912,0.07812714576721191
100,35,0.03180961520805702,0.0006016269326210022,0.09375357627868652
101,35,0.031230761669576168,0.0005788535384808544,0.09375357627868652
102,35,0.03061619571457475,0.0006145659550014192,0.07812905311584473
103,35,0.030053788464579543,0.000562407249995206,0.09375262260437012
104,35,0.029522948535317083,0.0005308399292624603,0.07812714576721191
105,35,0.028960231012838372,0.0005627175224787104,0.09375333786010742
106,35,0.028455019044547766,0.0005052119682906059,0.07812881469726562
107,35,0.027949702673418036,0.0005053163711297298,0.09375238418579102
108,35,0.027435438502264226,0.0005142641711538103,0.07812786102294922
109,35,0.02692560384334144,0.0005098346589227851,0.09375405311584473
110,35,0.02647155455424119,0.0004540492891002522,0.07812786102294922
111,35,0.02599315081675679,0.0004784037374843987,0.09375309944152832
112,35,0.025540831561942222,0.0004523192548145684,0.09375333786010742
113,35,0.025100945447713643,0.00043988611422857843,0.09375333786010742
114,35,0.024649392923940035,0.0004515525237736087,0.09375333786010742
115,35,0.024273748825288426,0.0003756440986516091,0.09375381469726562
116,35,0.02382816331682064,0.00044558550846778705,0.07812738418579102
117,35,0.023400857981483815,0.00042730533533682363,0.09375381469726562
118,35,0.023023662820332132,0.0003771951611516826,0.09375333786010742
119,35,0.022649811004619984,0.00037385181571214857,0.07812738418579102
120,35,0.022241397137295896,0.0004084138673240874,0.09375333786010742
121,35,0.021912508880940533,0.0003288882563553634,0.07812809944152832
122,35,0.021498108440536564,0.00041440044040396903,0.09375309944152832
123,35,0.021173055552072443,0.000325052888464121,0.07812809944152832
124,35,0.02079409707369188,0.000378958478380563,0.07812762260437012
125,35,0.0204920245697564,0.0003020725039354806,0.09375357627868652
126,35,0.020159659433667942,0.0003323651360884576,0.09375309944152832
127,35,0.019808146139701544,0.0003515132939663976,0.09375333786010742
128,35,0.0195082436647203,0.00029990247498124303,0.09375333786010742
129,35,0.01919126800277223,0.00031697566194806986,0.09375357627868652
130,35,0.018897144273870577,0.0002941237289016546,0.09375357627868652
131,35,0.018596167328877974,0.00030097694499260294,0.09375309944152832
132,35,0.018317182911402087,0.0002789844174758867,0.09375452995300293
133,35,0.018026900335641232,0.000290282575760855,0.07812666893005371
134,35,0.017750590645029384,0.00027630969061184785,0.07812809944152832
135,35,0.017507939520528763,0.0002426511245006216,0.07812857627868652
136,35,0.01720872209644166,0.00029921742408710317,0.10937786102294922
137,35,0.01698129665958932,0.00022742543685233887,0.07812762260437012
138,35,0.01670219926005703,0.00027909739953229165,0.09375429153442383
139,35,0.01647334211206032,0.00022885714799670762,0.09375333786010742
140,35,0.016240215481464135,0.00023312663059618655,0.09375309944152832
141,35,0.015992399518204442,0.0002478159632596927,0.09375333786010742
142,35,0.01577138630041884,0.00022101321778560112,0.09375333786010742
143,35,0.015547974627086167,0.0002234116733326741,0.07812786102294922
144,35,0.015328698570571713,0.00021927605651445373,0.09375286102294922
145,35,0.015113471470520659,0.00021522710005105437,0.07812929153442383
146,35,0.014901143546074124,0.00021232792444653495,0.09375309944152832
147,35,0.014706262055847604,0.00019488149022652002,0.07812714576721191
148,35,0.014500852642675578,0.00020540941317202625,0.07812929153442383
149,35,0.014315548629136914,0.00018530401353866396,0.09375190734863281
150,35,0.014118620928503195,0.00019692770063371896,0.09375381469726562
151,35,0.013941557509666783,0.0001770634188364116,0.07812714576721191
152,35,0.013746962582660933,0.00019459492700584988,0.07812762260437012
153,35,0.013572613598179009,0.00017434898448192432,0.09375357627868652
154,35,0.013389382132534253,0.0001832314656447561,0.09375357627868652
155,35,0.013227123814492913,0.00016225831804133999,0.09375405311584473
156,35,0.013043974139490875,0.0001831496750020374,0.09375309944152832
157,35,0.012888616274537171,0.0001553578649537042,0.07812762260437012
158,35,0.012741588016624674,0.00014702825791249735,0.09375309944152832
159,35,0.012562560485833782,0.00017902753079089215,0.06250405311584473
160,35,0.012428464312737777,0.00013409617309600476,0.09375190734863281
161,35,0.012266924731054549,0.0001615395816832281,0.09375286102294922
162,35,0.012130331161226762,0.00013659356982778648,0.10937976837158203
163,35,0.0119823977761602,0.0001479333850665631,0.07812714576721191
164,35,0.011836877069041386,0.00014552070711881283,0.09375405311584473
165,35,0.011706553999397714,0.00013032306964367267,0.07812738418579102
166,35,0.011555402105579437,0.00015115189381827675,0.09375381469726562
167,35,0.011435746349457461,0.00011965575612197556,0.09375333786010742
168,35,0.011290680648664297,0.0001450657007931646,0.09375333786010742
169,35,0.011180453689105935,0.00011022695955836131,0.07812857627868652
170,35,0.011046481271416454,0.00013397241768948152,0.07812738418579102
171,35,0.01092666206029007,0.00011981921112638391,0.09375262260437012
172,35,0.010803095893776518,0.0001235661665135515,0.07812762260437012
173,35,0.010679818705608279,0.00012327718816823943,0.09375357627868652
174,35,0.010566480402534797,0.00011333830307348226,0.07812786102294922
175,35,0.010461242395942495,0.00010523800659230191,0.09375333786010742
176,35,0.010343599385755547,0.00011764301018694738,0.07812881469726562
177,35,0.01023481480808834,0.00010878457766720813,0.09375262260437012
178,35,0.010124909991430025,0.00010990481665831484,0.07812786102294922
179,35,0.010021810790808019,0.00010309920062200571,0.07812762260437012
180,35,0.009911610973777912,0.00011019981703010683,0.07812809944152832
181,35,0.009820504011428458,9.110696234945412e-05,0.09375405311584473
182,35,0.009704576742093442,0.00011592726933501614,0.07812714576721191
183,35,0.009617879742093511,8.669699999993077e-05,0.10937857627868652
184,35,0.009519503002007634,9.837674008587698e-05,0.09375381469726562
185,35,0.009416486345768228,0.00010301665623940574,0.09375333786010742
186,35,0.009325697078858898,9.078926690933055e-05,0.07812762260437012
187,35,0.009238445440749242,8.725163810965539e-05,0.09375357627868652
188,35,0.00914145766568007,9.69877750691718e-05,0.07812738418579102
189,35,0.009053085295294049,8.837237038602196e-05,0.09375429153442383
190,35,0.00896378937650914,8.929591878490892e-05,0.07812690734863281
191,35,0.008880760828506643,8.302854800249643e-05,0.07812786102294922
192,35,0.008795836360304284,8.492446820235894e-05,0.09375333786010742
193,35,0.008707415091536812,8.84212687674718e-05,0.09375405311584473
194,35,0.008632898681907582,7.451640962923001e-05,0.07812738418579102
195,35,0.008550269012260487,8.262966964709545e-05,0.09375452995300293
196,35,0.008465412637155693,8.485637510479392e-05,0.07812666893005371
197,35,0.008391947690713204,7.346494644248913e-05,0.07812809944152832
198,35,0.008312370044068765,7.957764664443846e-05,0.10937881469726562
199,35,0.008237972247840489,7.439779622827637e-05,0.07812762260437012
200,35,0.008161339253755444,7.663299408504527e-05,0.07812786102294922
201,35,0.008086413196366975,7.492605738846844e-05,0.10937905311584473
202,35,0.00801598554145608,7.042765491089599e-05,0.07812786102294922
203,35,0.007947097654785898,6.888788667018184e-05,0.09375333786010742
204,35,0.007874752138346687,7.234551643921054e-05,0.10937929153442383
205,35,0.007807032102561098,6.772003578558918e-05,0.09375333786010742
206,35,0.007735474623139884,7.155747942121354e-05,0.10937857627868652
207,35,0.007672459147554838,6.301547558504664e-05,0.09375405311584473
208,35,0.007606612250082574,6.584689747226365e-05,0.07812762260437012
209,35,0.007538539164115564,6.807308596700964e-05,0.09375286102294922
210,35,0.007476232432902364,6.230673121320005e-05,0.07812786102294922
211,35,0.007411759358562402,6.447307433996192e-05,0.07812976837158203
212,35,0.007353219618010572,5.853974055183061e-05,0.07812619209289551
213,35,0.007287388063683096,6.583155432747598e-05,0.09375381469726562
214,35,0.007230184995963917,5.720306771917882e-05,0.09375262260437012
215,35,0.007173169001747491,5.701599421642587e-05,0.07812881469726562
216,35,0.0071106941707558555,6.247483099163561e-05,0.09375357627868652
217,35,0.007050668844416485,6.0025326339370466e-05,0.10937952995300293
218,35,0.006996607206667126,5.4061637749358744e-05,0.07812666893005371
219,35,0.0069394042691752564,5.7202937491869846e-05,0.09375429153442383
220,35,0.006884423206891801,5.4981062283455256e-05,0.09375262260437012
221,35,0.006827097003332386,5.732620355941489e-05,0.07812833786010742
222,35,0.006777031812816858,5.006519051552801e-05,0.07812738418579102
223,35,0.006720810548512865,5.622126430399315e-05,0.07812714576721191
224,35,0.006670047461954972,5.076308655789334e-05,0.10937952995300293
225,35,0.006618663041173654,5.138442078131758e-05,0.10937857627868652
226,35,0.006565999460674949,5.26635804987052e-05,0.10937905311584473
227,35,0.006516687903490107,4.9311557184842335e-05,0.12500452995300293
228,35,0.006462769180346849,5.391872314325797e-05,0.10937857627868652
229,35,0.0064177476619449204,4.502151840192828e-05,0.10937929153442383
230,35,0.00636818206285016,4.956559909476046e-05,0.10937905311584473
231,35,0.006321074330579426,4.710773227073386e-05,0.09375333786010742
232,35,0.006271930596933274,4.9143733646152266e-05,0.10937881469726562
233,35,0.006227089857714156,4.484073921911819e-05,0.14063024520874023
234,35,0.00617838365231025,4.870620540390561e-05,0.17188096046447754
235,35,0.006134583563464931,4.380008884531921e-05,0.17188191413879395
236,35,0.006087460215755944,4.712334770898708e-05,0.14062952995300293
237,35,0.00604696719023257,4.0493025523374165e-05,0.10937881469726562
238,35,0.006002595024656946,4.437216557562351e-05,0.14063000679016113
239,35,0.005957457832834225,4.513719182272068e-05,0.09375262260437012
240,35,0.005916692198143672,4.0765634690553484e-05,0.07812881469726562
241,35,0.005872601970746103,4.409022739756876e-05,0.07812809944152832
242,35,0.005832897747819454,3.9704222926649144e-05,0.09375309944152832
243,35,0.00579190776304547,4.098998477398367e-05,0.09375381469726562
244,35,0.00575058352817797,4.132423486750015e-05,0.09375262260437012
