1,491,1001.5015556553432,Nan,0.08039402961730957
2,491,1158.3070553370885,-156.80549968174535,0.10001516342163086
3,491,1064.2961151776994,94.01094015938907,0.10373520851135254
4,491,1421.950634286063,-357.6545191083635,0.0919950008392334
5,491,1144.5567902483258,277.39384403773715,0.08238554000854492
6,491,1063.5487676435198,81.008022604806,0.05382585525512695
7,491,1028.445814906529,35.1029527369908,0.041658639907836914
8,491,1097.073126713344,-68.62731180681499,0.041884422302246094
9,491,1104.4657336600167,-7.392606946672686,0.043187618255615234
10,491,1067.7785420401437,36.68719161987292,0.04910612106323242
11,491,1035.3417094944546,32.436832545689185,0.05165910720825195
12,491,1025.7128658926827,9.628843601771905,0.12003707885742188
13,491,1044.5062239946637,-18.793358101981084,0.10168623924255371
14,491,1032.1716159449986,12.334608049665121,0.07669901847839355
15,491,1079.1078540300641,-46.9362380850655,0.08197927474975586
16,491,1029.3237805132185,49.78407351684564,0.07917499542236328
17,491,997.4277939278738,31.895986585344644,0.04562187194824219
18,491,1007.1006641540528,-9.67287022617893,0.04149627685546875
19,491,1000.0956071733747,7.005056980678091,0.04390716552734375
20,491,993.8024136265346,6.29319354684003,0.042424917221069336
21,491,984.1520532139369,9.650360412597706,0.041425228118896484
22,491,987.8661714259556,-3.7141182120186613,0.0398411750793457
23,491,982.3753611798968,5.4908102460588,0.044086456298828125
24,491,979.2189163425991,3.1564448372977267,0.09617877006530762
25,491,980.5342689470564,-1.3153526044573027,0.06836795806884766
26,491,981.6556502205985,-1.1213812735421698,0.04298043251037598
27,491,978.198612361363,3.4570378592355837,0.042383432388305664
28,491,979.3451979500907,-1.146585588727703,0.04392862319946289
29,491,979.6048154166085,-0.25961746651785234,0.04595494270324707
30,491,978.8489710126604,0.7558444039481174,0.047406673431396484
31,491,977.6934093802316,1.1555616324287712,0.046285390853881836
32,491,975.6632120056153,2.030197374616364,0.048259735107421875
33,491,974.2836291373117,1.3795828683036007,0.08133101463317871
34,491,972.9052625601632,1.3783665771484266,0.05934023857116699
35,491,974.1774874267578,-1.27222486659457,0.04176664352416992
36,491,973.0034787772042,1.1740086495535706,0.046804189682006836
37,491,973.4866741289411,-0.48319535173686745,0.06476259231567383
38,491,973.2225040806362,0.26417004830489077,0.043172597885131836
39,491,973.2861272365025,-0.063623155866253,0.046584367752075195
40,491,973.8352545907156,-0.5491273542131694,0.06177401542663574
41,491,970.3135259486608,3.5217286420548817,0.12086272239685059
42,491,970.0049929983957,0.3085329502650893,0.08559393882751465
43,491,969.9209144461496,0.0840785522460692,0.0873870849609375
44,491,970.2494730137416,-0.32855856759204016,0.08038735389709473
45,491,969.6115505763463,0.637922437395332,0.07808804512023926
46,491,969.1221074611119,0.4894431152343941,0.0785675048828125
47,491,969.3030094909668,-0.18090202985490578,0.2538185119628906
