1,26,1.6781066506249565,Nan,0.4062657356262207
2,26,0.8136195056779044,0.864487144947052,0.09375333786010742
3,26,0.5457384024347578,0.2678811032431466,0.09375333786010742
4,26,0.4424933384146009,0.10324506402015687,0.09375333786010742
5,26,0.3903739743573325,0.052119364057268414,0.07812643051147461
6,26,0.3558624253954206,0.034511548961911886,0.09375476837158203
7,26,0.3278296857220786,0.028032739673342022,0.09375333786010742
8,26,0.3079881718329021,0.019841513889176488,0.09375238418579102
9,26,0.2925187291417803,0.015469442691121826,0.07812809944152832
10,26,0.2800814401251929,0.01243728901658736,0.09375309944152832
11,26,0.26551159215824943,0.014569847966943494,0.09375333786010742
12,26,0.2569289325816291,0.008582659576620355,0.09375476837158203
13,26,0.24865145649228776,0.008277476089341318,0.09375190734863281
14,26,0.23886297653828348,0.009788479954004281,0.07812762260437012
15,26,0.2301015982883317,0.008761378249951768,0.09375500679016113
16,26,0.22356056651898792,0.006541031769343786,0.09375214576721191
17,26,0.21629549771547318,0.00726506880351474,0.09375405311584473
18,26,0.2089877326147897,0.007307765100683483,0.09375381469726562
19,26,0.20299872713429587,0.005989005480493831,0.07812690734863281
20,26,0.19649377984660013,0.006504947287695739,0.09375452995300293
21,26,0.1917678901553154,0.004725889691284735,0.09375214576721191
22,26,0.1885271444278104,0.00324074572750499,0.09375357627868652
23,26,0.1825742753488677,0.005952869078942713,0.09375357627868652
24,26,0.1767591372345175,0.0058151381143501935,0.09375286102294922
25,26,0.17197102133716854,0.004788115897348955,0.07812809944152832
26,26,0.1667172010242939,0.005253820312874635,0.09375476837158203
27,26,0.16254505796091898,0.0041721430633749335,0.09375286102294922
28,26,0.16002072513103485,0.002524332829884124,0.09375333786010742
29,26,0.15600562202078955,0.004015103110245305,0.09375381469726562
30,26,0.15096572001065528,0.005039902010134267,0.07812643051147461
31,26,0.14789981452482087,0.003065905485834408,0.09375452995300293
32,26,0.1434661958047322,0.004433618720088683,0.09375333786010742
33,26,0.13997356776680264,0.003492628037929546,0.09375333786010742
34,26,0.1355736557500703,0.0043999120167323436,0.09375190734863281
35,26,0.13291957778590066,0.0026540779641696377,0.07812976837158203
