1,2.193185617242541,111,7.484952211380005,Nan
2,1.9890946350097656,111,0.34376001358032227,0.20409098223277522
3,1.812072445665087,111,0.3437633514404297,0.17702218934467862
4,1.6520899671827043,111,0.29688501358032227,0.15998247848238267
5,1.5087615909235819,111,0.31251096725463867,0.14332837625912243
6,1.381516047000885,111,0.2968885898590088,0.12724554392269694
7,1.269787977218628,111,0.31251049041748047,0.11172806978225691
8,1.1722307542051589,111,0.34376049041748047,0.09755722301346914
9,1.0878768953084945,111,0.3437623977661133,0.08435385889666436
10,1.0147304703678404,111,0.3593895435333252,0.07314642494065415
