1,28,2.3034761864798408,Nan,1.2632787227630615
2,28,2.3032536397661483,0.00022254671369248413,0.24808692932128906
3,28,2.30317588533674,7.775442940838317e-05,0.24808955192565918
4,28,2.3029995346069336,0.00017635072980626276,0.21907734870910645
5,28,2.3032152720860073,-0.00021573747907366325,0.2470874786376953
6,28,2.303174046107701,4.122597830624741e-05,0.24808835983276367
7,28,2.3031574072156635,1.6638892037512676e-05,0.33911848068237305
8,28,2.303236746106829,-7.933889116529258e-05,0.23108315467834473
9,28,2.3031423146384102,9.443146841858763e-05,0.24808740615844727
10,28,2.303140196119036,2.118519374150196e-06,0.24108529090881348
11,28,2.30302668435233,0.0001135117667061536,0.31011033058166504
12,28,2.3030875982557024,-6.09139033724837e-05,0.3361186981201172
13,28,2.303125935963222,-3.8337707519708886e-05,0.329118013381958
14,28,2.303120426450457,5.509512765122793e-06,0.3331167697906494
15,28,2.303172687802996,-5.2261352538884864e-05,0.23308157920837402
16,28,2.303181596483503,-8.908680507069278e-06,0.2720963954925537
17,28,2.303094393866403,8.72026171001572e-05,0.2430858612060547
18,28,2.3031425258091516,-4.813194274877475e-05,0.2540905475616455
19,28,2.3030334881373813,0.00010903767177028456,0.2841007709503174
20,28,2.303110089983259,-7.660184587754415e-05,0.23708367347717285
21,28,2.3031360067640034,-2.5916780744594803e-05,0.24108576774597168
22,28,2.3031268160683767,9.190695626770662e-06,0.2790992259979248
23,28,2.303233781542097,-0.00010696547372024412,0.23108172416687012
24,28,2.3030917140415736,0.00014206750052325745,0.23908448219299316
25,28,2.3032512882777625,-0.00015957423618884192,0.22207903861999512
26,28,2.303187302180699,6.398609706348424e-05,0.22608017921447754
27,28,2.3030395698547363,0.00014773232596265728,0.2220780849456787
28,28,2.30315833227975,-0.00011876242501385192,0.24408721923828125
29,28,2.303141119820731,1.7212459018978166e-05,0.25108885765075684
30,28,2.3030899947030203,5.1125117710881796e-05,0.2740969657897949
31,28,2.303217776162284,-0.0001277814592635096,0.23508262634277344
32,28,2.303056240081787,0.00016153608049673807,0.2290809154510498
33,28,2.303095313480922,-3.9073399134892384e-05,0.23708415031433105
34,28,2.303186789921352,-9.147644043006053e-05,0.21907806396484375
35,28,2.3031748962402343,1.1893681117758348e-05,0.22507953643798828
36,28,2.3031770406450542,-2.1444048199370513e-06,0.24008560180664062
37,28,2.303101547786168,7.549285888641677e-05,0.21907687187194824
38,28,2.3032881001063754,-0.00018655232020758916,0.2610921859741211
39,28,2.3032647527967183,2.334730965714016e-05,0.3221139907836914
40,28,2.3031536851610457,0.00011106763567259037,0.23208260536193848
41,28,2.3031140736171176,3.961154392806421e-05,0.23008131980895996
42,28,2.3031224373408725,-8.363723754900576e-06,0.2861025333404541
43,28,2.303223934173584,-0.00010149683271132304,0.2540888786315918
44,28,2.303132246562413,9.168761117095414e-05,0.23708391189575195
45,28,2.3031161744253974,1.6072137015488153e-05,0.22608041763305664
46,28,2.3032397692544118,-0.0001235948290143618,0.22807979583740234
47,28,2.303041248321533,0.00019852093287875405,0.23108172416687012
48,28,2.3030542073931013,-1.2959071568285907e-05,0.23908615112304688
49,28,2.3031288146972657,-7.460730416442019e-05,0.3721318244934082
50,28,2.303105788912092,2.3025785173658164e-05,0.37313222885131836
51,28,2.3031342233930316,-2.843448093958756e-05,0.24808740615844727
52,28,2.303114160810198,2.0062582833713094e-05,0.25709080696105957
53,28,2.3030567591530935,5.74016571044389e-05,0.23908519744873047
54,28,2.3030977317265102,-4.0972573416730995e-05,0.26909565925598145
55,28,2.303077166421073,2.0565305437258985e-05,0.22207951545715332
56,28,2.303150360924857,-7.319450378417969e-05,0.2290799617767334
57,28,2.30313925743103,1.1103493827047117e-05,0.23908591270446777
58,28,2.303121497290475,1.776014055510089e-05,0.23208141326904297
59,28,2.3030787726811,4.2724609374822364e-05,0.23308253288269043
60,28,2.303077049255371,1.72342572923867e-06,0.25108957290649414
61,28,2.3031168133871898,-3.9764131818831316e-05,0.2740969657897949
62,28,2.3032047312600272,-8.791787283746189e-05,0.2360835075378418
63,28,2.3030438109806606,0.00016092027936664977,0.23808503150939941
64,28,2.3031057929992675,-6.198201860696528e-05,0.23008131980895996
65,28,2.303099081856864,6.711142403581505e-06,0.25108933448791504
66,28,2.3030787876674106,2.029418945337369e-05,0.21907734870910645
67,28,2.3030918979644777,-1.3110297067076004e-05,0.24608707427978516
68,28,2.303208451952253,-0.00011655398777543624,0.22307729721069336
69,28,2.30317065511431,3.779683794302713e-05,0.22407984733581543
70,28,2.303121163504464,4.949160984590861e-05,0.23508381843566895
71,28,2.3030951595306397,2.600397382446218e-05,0.28010034561157227
72,28,2.3031618772234235,-6.671769278376871e-05,0.2841005325317383
73,28,2.303109539576939,5.233764648426842e-05,0.2560911178588867
74,28,2.3032220486232213,-0.00011250904628212766,0.29210424423217773
75,28,2.3030306693485807,0.0001913792746406351,0.26909422874450684
76,28,2.3032616233825682,-0.00023095403398754044,0.2821004390716553
77,28,2.3031930650983536,6.855828421459265e-05,0.32511448860168457
78,28,2.3029715810503277,0.0002214840480259106,0.27809906005859375
79,28,2.3031359890529086,-0.00016440800258088473,0.2660956382751465
80,28,2.303067531585693,6.845746721539925e-05,0.26709413528442383
81,28,2.3032404695238387,-0.00017293793814543434,0.23908472061157227
82,28,2.3030836650303432,0.00015680449349542158,0.21707677841186523
83,28,2.303145686558315,-6.202152797163407e-05,0.22808027267456055
84,28,2.3031811210087367,-3.5434450421867325e-05,0.2360849380493164
85,28,2.303080050604684,0.00010107040405271661,0.26909494400024414
86,28,2.303141828264509,-6.177765982506855e-05,0.22808146476745605
87,28,2.3031238174438475,1.8010820661551463e-05,0.21707534790039062
88,28,2.303071616036551,5.2201407296337266e-05,0.23008203506469727
89,28,2.3031473977225168,-7.578168596555912e-05,0.2720956802368164
90,28,2.303142066683088,5.331039428568829e-06,0.24008607864379883
91,28,2.3031459999084474,-3.933225359187276e-06,0.23008155822753906
92,28,2.3030306938716345,0.00011530603681286777,0.2270805835723877
93,28,2.3031835324423655,-0.00015283857073100648,0.23708486557006836
94,28,2.30313861983163,4.491261073535924e-05,0.23008060455322266
95,28,2.303119625364031,1.8994467599231513e-05,0.26409363746643066
96,28,2.3031413459777834,-2.172061375249612e-05,0.24408507347106934
97,28,2.3030885478428433,5.279813494007968e-05,0.24808812141418457
98,28,2.3032628318241666,-0.0001742839813232422,0.21707701683044434
99,28,2.303140081678118,0.00012275014604856693,0.29510498046875
100,28,2.3031854261670794,-4.534448896142962e-05,0.27309584617614746
